Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 07/02  11:00:00,5128203.793248132,414734.73848103057,489362.105429122
 07/02  12:00:00,5489860.4685797775,395234.70659517375,422311.8410061113
 07/02  13:00:00,5806063.303487982,379611.54104941257,397847.19117433095
 07/02  14:00:00,5955310.62629305,362828.7254790594,347401.6080354864
 07/02  15:00:00,6024104.096398731,352727.92213929305,411228.7940336666
 07/02  16:00:00,5982917.434661281,398963.1026910738,436266.580028061
 07/02  17:00:00,5843139.349074173,406674.8223215981,528232.5033328955
 07/02  18:00:00,5516765.360126176,414563.22205267544,593875.7468012364
 07/02  19:00:00,5252553.727504294,427501.87507138785,554756.0179891963
 07/02  20:00:00,4907222.025165831,444540.93962446146,561071.0567357128
 07/02  21:00:00,4253057.039009342,456766.4334076862,443003.89470520895
 07/02  22:00:00,4025085.3500690795,474940.4020261455,419086.4420296804
 07/02  23:00:00,3656009.57013172,497785.4745528163,263217.345273124
 07/02  24:00:00,3077264.268854518,518003.4023534354,116048.78497014042
 07/03  01:00:00,2525895.8947340325,520088.2926993032,128962.7858234778
 07/03  02:00:00,2101261.620200467,531858.1357118783,90529.33125944772
 07/03  03:00:00,1844756.681561403,542338.1397953901,82876.49742338387
 07/03  04:00:00,1643113.0353113965,552390.8487157426,133690.14639427446
 07/03  05:00:00,1776008.1754605526,559176.2082758776,247618.83362444956
 07/03  06:00:00,1895394.988978035,556838.792792476,650839.9696501009
 07/03  07:00:00,3133999.476026749,409827.0037874157,714738.3599336155
 07/03  08:00:00,4479286.522257872,299201.065251102,689290.0644226619
 07/03  09:00:00,5580094.49847538,574621.1295763536,652762.2725578145
 07/03  10:00:00,6954862.5449410295,551702.1970125616,615180.6296052262
 07/03  11:00:00,7582802.9154332,536070.7417402558,525958.3571503512
 07/03  12:00:00,7701470.737927581,525631.8570353388,494587.2216230739
 07/03  13:00:00,7889278.292909452,516428.73427512083,440405.27794792346
 07/03  14:00:00,7750992.535147434,509537.0223313262,412683.7923615161
 07/03  15:00:00,7452063.459524205,502354.3177822939,427364.52080999647
 07/03  16:00:00,6045480.151900825,566247.420149891,485138.36670091824
 07/03  17:00:00,5188123.153312613,596238.2398061065,540430.3566455698
 07/03  18:00:00,3711327.6182567924,293408.3466951163,635675.7931888055
 07/03  19:00:00,2564224.335244515,311155.43168123736,589673.511488501
 07/03  20:00:00,1962101.034692775,347259.9233843066,545875.8143166102
 07/03  21:00:00,1335082.5424300297,355231.6644455144,466245.2224008997
 07/03  22:00:00,2019894.520154495,378238.448035382,372120.3647076542
 07/03  23:00:00,1618831.9185607936,459531.96132903016,275142.32430142077
 07/03  24:00:00,1267289.0821477757,486139.56854085135,146227.8569937251
 07/04  01:00:00,1068562.5429709028,518124.0436323643,106588.89538722068
 07/04  02:00:00,961772.1022702756,536809.8765682274,98812.84030054152
 07/04  03:00:00,1010124.1853955673,553403.8241030854,98812.7234540081
 07/04  04:00:00,979479.9203282947,569527.5926689184,96259.92034862305
 07/04  05:00:00,987232.6260617605,580403.9751165265,262503.9498391502
 07/04  06:00:00,1019761.2070262646,564032.8647858199,633183.6701964156
 07/04  07:00:00,1180718.127387665,539104.0788686136,685103.1378427155
 07/04  08:00:00,1145612.6260371003,471030.2278550928,690003.4705879377
 07/04  09:00:00,1175129.2618300146,459371.379557601,608242.1414337164
 07/04  10:00:00,1464581.1653902868,450190.70805109304,565986.9409555857
 07/04  11:00:00,1653521.3562032664,441256.94822776,467163.88981086813
 07/04  12:00:00,1736363.3055054247,433091.37106586556,408867.1398371116
 07/04  13:00:00,1872681.479877252,429274.90784568,426570.3139165944
 07/04  14:00:00,1840774.84396125,422115.42281560454,370882.24020450603
 07/04  15:00:00,1666438.8258762064,414576.04426605644,386708.1829125565
 07/04  16:00:00,1369429.3605636035,469842.3817016465,436704.7768493699
 07/04  17:00:00,1173303.1203519658,484710.7682457736,545479.6916337493
 07/04  18:00:00,977311.6674667947,496849.08744041243,561097.6581102598
 07/04  19:00:00,1574222.8332541867,506439.27923764323,591070.8731870479
 07/04  20:00:00,1266043.8481354488,534987.0484835404,536119.6372716072
 07/04  21:00:00,1139217.2764095436,572041.6164245239,428817.30524807435
 07/04  22:00:00,858035.8936942513,602570.6136968654,431739.48608815344
 07/04  23:00:00,761007.9702907088,625599.7112994783,245448.06908955713
 07/04  24:00:00,701845.3784510127,640158.7682122254,160351.81195919716
 07/05  01:00:00,674224.8029933344,642190.1537970189,107704.81343783966
 07/05  02:00:00,649327.3614970088,653920.8075206515,90498.26803215378
 07/05  03:00:00,630214.3565752706,663239.4847698017,90502.90615184345
 07/05  04:00:00,623018.7855390073,675207.1055242432,130671.19819253894
 07/05  05:00:00,650460.1688797263,672517.3805175914,229011.17659154668
 07/05  06:00:00,699931.0205090876,669690.8911777398,653373.4590702697
 07/05  07:00:00,783626.8811956675,526881.0260645285,715322.63082712
 07/05  08:00:00,877293.9851836035,416070.97108523897,719393.5544158011
 07/05  09:00:00,1363385.1258142034,673246.7117602321,643898.5977570831
 07/05  10:00:00,1565939.5654704913,644670.7204708896,619014.7153180173
 07/05  11:00:00,1853377.5374517299,629199.3295560206,536674.0047187377
 07/05  12:00:00,1995356.0364176927,616765.5253409704,481108.4385059972
 07/05  13:00:00,2138191.386925897,606038.751336749,436307.8409726496
 07/05  14:00:00,2191325.46563302,590544.6011212543,422144.26398117724
 07/05  15:00:00,2069294.226555375,577177.8744294597,421819.74984079046
 07/05  16:00:00,1667770.9530133414,666562.8505584406,490264.91228691285
 07/05  17:00:00,1789173.1020830108,710063.971064316,537833.6494874263
 07/05  18:00:00,1178994.4409996867,418703.4851470844,629648.5731795215
 07/05  19:00:00,973082.4857315877,453258.05274658115,598269.9607629615
 07/05  20:00:00,850452.1246379407,501022.9861046711,541360.5095740019
 07/05  21:00:00,786496.5733847601,482395.1167776713,454320.7389340829
 07/05  22:00:00,702149.0022174383,503499.5801799965,419434.8492002766
 07/05  23:00:00,745364.4823221482,581548.5652857482,266926.13792482455
 07/05  24:00:00,694837.246884639,601912.856055276,122920.25149896962
 07/06  01:00:00,671576.3727652532,618377.0162455934,128846.37629964517
 07/06  02:00:00,643943.5187751418,634903.6967900803,67545.92150720222
 07/06  03:00:00,628304.4778375415,650291.3481403983,98139.78393489728
 07/06  04:00:00,603727.3148516021,664363.3072246546,130639.52300320704
 07/06  05:00:00,533812.6438928918,675707.2715219471,268015.9515043636
 07/06  06:00:00,515343.7282828261,687535.7725795119,611579.234969086
 07/06  07:00:00,507890.987630495,598994.9224331328,739528.0359424499
 07/06  08:00:00,527626.2758848007,542614.2581801672,709280.5333249616
 07/06  09:00:00,917378.3077888006,776277.2545524134,659721.866957744
 07/06  10:00:00,977450.6494798447,743594.7543780498,600056.6793512868
 07/06  11:00:00,1076346.0664523605,703640.4458609421,542335.004040162
 07/06  12:00:00,1257604.4757313633,673732.9760612614,457565.82518794265
 07/06  13:00:00,1602367.1067373285,655909.698098318,477820.7584896937
 07/06  14:00:00,1851879.9659360135,638504.0438225626,399902.14797788835
 07/06  15:00:00,1903922.0157367422,619008.6033547515,403932.40310514584
 07/06  16:00:00,1661237.0093793687,705232.6367550661,499410.2484106745
 07/06  17:00:00,1594605.6660574926,747510.1580366967,559633.2513321538
 07/06  18:00:00,994812.1042158253,453200.295238736,607190.3084194111
 07/06  19:00:00,795492.8660337782,496834.6731970357,602239.6651094216
 07/06  20:00:00,712404.0300482818,549431.5799171211,557636.5030815366
 07/06  21:00:00,695655.6365906447,504303.8810690292,447943.4214767619
 07/06  22:00:00,649469.7412953558,525186.1592330262,434863.85963078204
 07/06  23:00:00,691916.8564652879,608348.3181209229,251605.24393193432
 07/06  24:00:00,622562.6619001931,635932.2024140577,107823.66283219439
 07/07  01:00:00,583437.975925264,664274.5770032521,134930.58191078765
 07/07  02:00:00,572904.120600759,681787.1055596971,99749.46229275198
 07/07  03:00:00,575535.2027057107,693435.529985456,75164.51697075256
 07/07  04:00:00,483761.74702127476,700368.3577932188,153043.54028545707
 07/07  05:00:00,510876.8332042894,695250.6631562641,241602.46815280776
 07/07  06:00:00,551641.1366029439,687904.1277891158,624503.6377735992
 07/07  07:00:00,609029.7684221047,575851.8667192936,733977.1868124424
 07/07  08:00:00,726122.2593216375,513316.8645633266,689312.5629155698
 07/07  09:00:00,1591391.1638243415,744976.5094918592,686895.6769977995
 07/07  10:00:00,2078005.733583683,710467.9621180788,613249.2635605446
 07/07  11:00:00,2581247.87691606,688142.6713831669,490602.15675189707
 07/07  12:00:00,2916295.2640905897,672200.34432043,492994.92664885905
 07/07  13:00:00,3277955.5138577376,655042.2414644037,436767.2106192114
 07/07  14:00:00,3477319.469634852,633135.5637795923,432505.3316256925
 07/07  15:00:00,3585830.980778416,613224.7452364978,427540.8142251903
 07/07  16:00:00,3332528.711551694,694596.4648684877,488113.7224414579
 07/07  17:00:00,2988605.5120857777,731487.9017598944,539540.9166950864
 07/07  18:00:00,2080156.278992653,425181.95737254777,600696.8029427564
 07/07  19:00:00,1573503.4870477554,441384.3920030629,585540.0547384208
 07/07  20:00:00,1177512.9541583583,490175.44849561824,564146.1293976168
 07/07  21:00:00,1242208.9838293232,436901.30252469657,462923.2644537464
 07/07  22:00:00,1048377.6377864028,460771.4663316512,407333.2013687859
 07/07  23:00:00,905199.1978306632,545537.4776256754,264000.2454328607
 07/07  24:00:00,806694.50858594,572680.2482415299,122577.41777735094
 07/08  01:00:00,744308.8683790767,597625.6905850273,113573.37688210073
 07/08  02:00:00,711315.8714446516,617379.3787997665,128725.31680174248
 07/08  03:00:00,695903.109937854,629637.4935141999,59836.391893917564
 07/08  04:00:00,589773.2822220293,639745.6470861617,107622.00567597538
 07/08  05:00:00,613108.3997130586,643388.4998616289,250257.14521477194
 07/08  06:00:00,651656.4584550478,639616.1312640122,666522.1460299817
 07/08  07:00:00,708038.1606923945,578803.8105074461,680368.1254448044
 07/08  08:00:00,793665.0772251848,468085.03877611377,659330.3658158254
 07/08  09:00:00,1437094.156317636,745272.3020561109,612444.6483559756
 07/08  10:00:00,1599975.1371966295,736667.6299571404,577457.1137541038
 07/08  11:00:00,1897903.7883963434,728119.0486302405,496493.46015935636
 07/08  12:00:00,2115547.1846406395,726635.6690739727,471953.33313571766
 07/08  13:00:00,2334026.4278937485,719420.6488763739,375251.19417288585
 07/08  14:00:00,2420442.0379382824,707333.0947101071,360310.96568033117
 07/08  15:00:00,2430017.298913667,687144.4444787828,433298.85328864295
 07/08  16:00:00,2443811.340281698,678424.5893370641,411402.1855010705
 07/08  17:00:00,1783745.3713828875,354536.2485639489,541705.6276440886
 07/08  18:00:00,1196664.8238107637,447247.2653109144,627401.2863527654
 07/08  19:00:00,1190822.602208019,476772.07078749227,556686.6942985737
 07/08  20:00:00,1328671.639317381,507493.48135374615,526989.714768041
 07/08  21:00:00,1159450.080620166,540405.9739892654,474898.60983426066
 07/08  22:00:00,968002.0560137578,567545.952681483,375118.42652631825
 07/08  23:00:00,863213.3274736954,591205.8963220177,267403.2366205988
 07/08  24:00:00,787276.899142587,609222.9439098366,172478.58417489845
 07/09  01:00:00,740890.7507850463,641717.8717101156,83454.71441850148
 07/09  02:00:00,713242.1866492348,659317.4100192753,75776.05452648971
 07/09  03:00:00,704293.0333611885,669566.8834898198,144664.84811776088
 07/09  04:00:00,703458.3558993316,677449.3683778894,76919.46161570706
 07/09  05:00:00,731159.2640463422,679110.1776652568,266433.8790352327
 07/09  06:00:00,772216.1845628973,673798.2022085559,635697.7529688248
 07/09  07:00:00,825011.7381210114,665528.9622200034,672128.3489101245
 07/09  08:00:00,927754.9374298891,558313.6403774972,701181.2837665251
 07/09  09:00:00,1142460.2692079984,517532.1547752698,585375.2152780945
 07/09  10:00:00,1320565.7454265521,495088.3852233076,573130.9878423936
 07/09  11:00:00,1549481.8901884938,481709.7807210352,488354.7244320962
 07/09  12:00:00,1645089.625906214,477307.8618431189,398164.7485919735
 07/09  13:00:00,1744332.2596685458,476229.57072122855,444821.6539770613
 07/09  14:00:00,1723135.0211237445,465383.4483357186,339552.1754344097
 07/09  15:00:00,1645956.5527002192,449689.51031390426,366765.84589350416
 07/09  16:00:00,1439842.5836464274,505152.7650155515,464722.7820580086
 07/09  17:00:00,1257500.6599923428,512794.79725985264,544139.9054075223
 07/09  18:00:00,1056725.1043753251,533445.9380352796,561726.280835954
 07/09  19:00:00,1240418.1270206189,552946.1353189655,594122.7743308307
 07/09  20:00:00,1288355.1729718205,584231.65258323,537716.4806995763
 07/09  21:00:00,1048743.7870350035,609074.7351645787,434624.70277130645
 07/09  22:00:00,945289.5334282053,633160.5809390483,413466.7411071296
 07/09  23:00:00,797555.808330123,651886.0377140543,260354.5710497748
 07/09  24:00:00,697631.2961285625,665298.6453137147,123462.55226567159
 07/10  01:00:00,660974.7506547403,668393.159191264,128749.95121519775
 07/10  02:00:00,646757.7702889219,681355.3195215496,98085.78411507883
 07/10  03:00:00,647293.1148241648,674794.3169470454,75119.60711035348
 07/10  04:00:00,661668.6121118775,682404.7320283739,138484.60405762715
 07/10  05:00:00,693108.7054794772,675183.1251729813,250026.34325762218
 07/10  06:00:00,733575.2496804256,674656.6490916917,631019.740882651
 07/10  07:00:00,783758.7810512134,542163.07671873,710759.6871890625
 07/10  08:00:00,911968.3677849306,447664.890385491,703940.2849703445
 07/10  09:00:00,1706147.4182699206,701179.222604638,671549.6953857623
 07/10  10:00:00,1966879.8178169539,672581.3190646564,621369.4391363462
 07/10  11:00:00,2490129.918731624,655047.1169349453,520725.60191520245
 07/10  12:00:00,3005790.681212856,643271.8479035315,479186.4315061891
 07/10  13:00:00,3545182.8873401405,629796.1311418299,425632.0447089289
 07/10  14:00:00,3713217.5801884225,610504.3178972648,432360.9537773179
 07/10  15:00:00,3632363.0019606776,592543.1429622213,421210.35693864647
 07/10  16:00:00,3189784.9522007783,678284.580842214,485045.2299130673
 07/10  17:00:00,2786445.2207694827,713286.5178571872,538216.352697329
 07/10  18:00:00,1904431.142027042,404308.41159676196,610876.9464399351
 07/10  19:00:00,1396344.034385982,415519.9401608063,597707.7208934843
 07/10  20:00:00,1338147.0466579846,457953.72501928796,539364.0976124991
 07/10  21:00:00,1391588.4395569265,429915.90519662644,467852.086075568
 07/10  22:00:00,1117668.2193444564,459214.1904781079,426760.5647060173
 07/10  23:00:00,980616.4416322982,540015.5036318608,257930.57868448636
 07/10  24:00:00,920883.0359962635,558670.5937502577,124474.49786721385
 07/11  01:00:00,897967.567510007,571795.7380604825,90528.97789867707
 07/11  02:00:00,865886.4208187998,586736.1481794356,121023.65480597412
 07/11  03:00:00,831174.9512063661,601143.0913787812,82757.87243187346
 07/11  04:00:00,703912.3768138686,614472.8905354422,107588.37534901853
 07/11  05:00:00,714290.8222135624,621628.5872560294,233703.42117592818
 07/11  06:00:00,745860.9577747721,625621.7133885869,680066.8977888897
 07/11  07:00:00,793056.1660074726,514342.55694887316,695364.0144182952
 07/11  08:00:00,995701.0906344913,461709.5214596811,721398.745374635
 07/11  09:00:00,1817740.12812205,703578.4007339318,628777.0857637102
 07/11  10:00:00,2162004.369754137,680002.4210475849,612762.0631506875
 07/11  11:00:00,2476930.446594688,659935.2428431383,551545.5916658584
 07/11  12:00:00,2607435.92231202,642772.3408913901,490538.78599466133
 07/11  13:00:00,2764601.270982723,628093.7090398913,432569.9824106422
 07/11  14:00:00,2802123.857689756,613886.9244416688,393596.13200515683
 07/11  15:00:00,2758212.530066538,600153.9628339615,459112.0334531192
 07/11  16:00:00,2386698.0173750897,689678.8012657405,449654.8312541758
 07/11  17:00:00,2013226.0382124488,725790.3914136955,521450.200845273
 07/11  18:00:00,1265205.262731665,418730.1470078159,669965.1131987935
 07/11  19:00:00,1302424.0792814994,433476.0567876204,596265.396033262
 07/11  20:00:00,1004888.7391029596,488551.57609889953,539947.1469826406
